class,percentage
12,0.0006879999999999999
9,0.22770833333333332
9,0.000671875
9,0.033388671875000005
9,0.06391276041666667
12,0.002848272138228942
9,0.00044189453125
9,0.0013933933933933933
9,0.031450236344537814
9,0.06643733333333333
9,0.0023665364583333333
10,0.0008040364583333333
9,0.032991803278688524
12,0.4309588738207547
9,0.025059713375796176
9,0.008507757611241219
9,0.009568940281030445
10,0.013846604215456674
12,0.05995733333333333
9,0.0003622658079625293
9,0.002811039719626168
12,0.05373053892215569
10,0.11489338235294118
9,0.012250746268656717
9,0.0062403549382716045
9,0.0007886202830188679
9,0.0012542040358744394
9,0.004929010538641686
9,0.0011588541666666668
9,0.002842666666666667
9,0.0053092447916666665
10,0.037376
9,0.0012890624999999998
10,0.0006738281250000001
9,0.004849999999999999
10,0.25306279274004684
9,0.0142578125
10,0.06637423312883436
9,0.010023405870445343
9,0.002314453125
10,0.005380859375
10,0.025439453125
9,0.012478298611111112
9,0.014719371890547263
12,0.020188121890547264
9,0.002890625
9,0.0014029097387173396
10,0.18882005899705015
9,0.0007208723653395785
12,0.0016832552693208432
9,0.0017386666666666666
9,0.0018981481481481482
9,0.0019759953161592506
12,0.14612266666666668
9,0.0021626170960187354
9,0.0051074218749999995
10,0.056158854166666675
10,0.010781250000000001
12,0.00031575520833333336
9,0.019345703125
9,0.0005041666666666667
9,0.00718221618357488
12,0.021893333333333334
10,0.09303644613583138
9,0.005564563679245283
9,0.020592447916666666
9,0.004381510416666666
9,0.004222005208333333
10,0.005016276041666667
9,0.01616050469483568
10,0.0045125
12,0.0013675
10,0.2700015356265356
9,0.02621637658227848
9,0.004711871750433276
12,0.0010677147808863582
12,0.00537109375
9,0.0035937499999999997
9,0.122705078125
9,0.026426666666666664
10,0.00033600000000000004
9,0.0005826822916666666
9,0.043987630208333336
10,0.12122304778554778
12,0.17693684895833334
10,0.0018489583333333333
12,0.005087890625
12,0.008668619791666667
9,0.014707031249999999
9,0.004200819672131147
9,0.16413952464788734
9,0.014479166666666668
12,0.0843554279749478
10,0.049555759803921566
9,0.00436310553633218
10,0.347646484375
9,0.00034505208333333333
10,0.42449600000000004
10,0.10616536458333334
9,0.0023079427083333333
12,0.0008365885416666667
12,0.033310546875
10,0.012800023764258556
10,0.09041992187499999
10,0.009348958333333334
12,0.020296223958333335
9,0.1998316744730679
10,0.009983723958333333
9,0.014218749999999999
9,0.00311716621253406
10,0.00031607629427792916
10,0.2397248243559719
10,0.273155737704918
10,0.1490449355971897
9,0.0015625
9,0.049293764637002344
10,0.001982323232323232
9,0.003699502341920375
9,0.0009652509652509653
10,0.31333961925287357
10,0.06068033854166667
9,0.001392
12,0.0009976525821596245
9,0.00029622395833333334
9,0.18503466666666668
10,0.09546288145539907
12,0.04076572204968944
9,0.0001244145199063232
9,0.014886067708333334
12,0.12605333333333332
12,0.11332732732732732
9,0.010214814814814814
9,0.028151855468749997
9,0.004420374707259953
12,0.00461566091954023
9,0.005818514644351464
9,0.0051739130434782605
9,0.0035839843750000004
9,0.016672
9,0.0033455882352941176
9,0.006864754098360656
12,0.043009096244131455
10,0.10314349775784752
9,0.03380781615925058
10,0.05203733333333334
9,0.00027875586854460093
9,0.021920000000000002
10,0.066778564453125
9,0.00047094042056074767
9,0.002620023419203747
12,0.022798507462686565
12,0.0028809731934731934
9,0.011797333333333333
12,0.034853515625
9,0.0008965163934426229
9,0.01611649061032864
10,0.07424442488262911
9,0.03420301522248244
9,0.000537109375
9,0.00020306859205776172
9,0.009806970509383377
10,0.12002458592132506
9,0.0039136202830188675
9,0.019814453125000003
10,0.0009294496487119438
12,0.002857874707259953
12,0.0010850694444444445
10,0.03849609375
10,0.011361973067915691
9,0.000687799043062201
9,0.010154666666666668
12,0.014040441176470589
9,9.114583333333334e-05
12,0.019296874999999998
10,0.0007501463700234192
10,0.006864754098360655
12,0.03109265222482436
10,0.05520220588235294
12,0.08318933333333334
10,0.017349788647342997
9,0.006748046874999999
9,0.002864583333333333
9,0.022853333333333333
10,0.2050351288056206
9,0.001504088785046729
10,0.00021955503512880562
9,0.0067285156250000006
9,0.0021028645833333333
12,0.09212163348946137
10,0.13047789812646368
10,0.013756510416666668
9,0.037015015015015015
12,0.0369781494140625
9,0.0005110677083333333
10,0.0197662353515625
9,0.03168545081967213
9,0.00233826112412178
9,0.0009537760416666668
9,0.013203125000000001
12,0.20726838235294118
12,0.08723323170731707
9,0.03849609375
9,0.004855432242990654
9,0.0011274080560420316
9,0.0148046875
9,0.0008200354609929078
12,0.007191932624113476
12,0.0038550764192139737
12,0.4101146994745611
9,0.0031360554245283023
12,0.033566305620608895
10,0.150361328125
9,0.006410630841121495
12,0.0019421728971962618
9,0.048134831460674155
10,0.06515295667447307
9,0.011276929982046678
12,0.20996419270833336
9,7.780082987551867e-05
10,0.25532935684647307
10,0.0005329176334106729
12,0.0557057057057057
9,0.004479166666666667
12,0.0017838541666666667
12,0.00024088541666666667
9,0.000224
12,0.25374581939799334
10,0.04874546161825726
12,0.05161783854166667
9,0.011002604166666667
9,0.00564066852367688
9,0.00546875
10,0.0008886718749999999
9,0.00042362475442043226
12,0.37090169270833334
9,0.011937660668380463
9,0.007435435435435435
9,0.042216842723004695
9,0.00849392361111111
10,0.2513870967741936
9,0.001669467787114846
12,0.026705729166666664
10,0.0678609865470852
12,0.08189943200801872
9,0.011875
9,0.0005941901408450704
12,0.017754666666666665
9,0.0062720070422535214
9,0.0013682432432432434
12,0.0003622658079625293
9,0.0028233459869848156
10,0.015765035377358492
12,0.05009440104166667
9,0.005027810304449648
9,0.00295909749034749
9,0.014847005208333333
9,0.031856496710526316
9,0.0020052083333333332
10,0.008108108108108109
12,0.05311771561771562
12,0.0687171436915888
9,0.01470371462264151
10,0.013299675707547169
9,0.010778326403326403
9,0.002724609375
12,0.002583507306889353
9,0.008092447916666665
10,0.0037923177083333337
12,0.008893229166666666
12,0.17537841796875
9,0.022757161458333335
9,0.0056425084889643465
9,0.15695623536299766
9,0.0018080000000000001
12,0.0008266666666666666
9,0.007841796875
10,0.009795106132075472
12,0.027311377245508982
9,0.00013173302107728337
12,0.0012120327102803738
9,0.008521327014218009
9,0.03241450471698113
9,0.00017964071856287425
9,0.01596244131455399
10,0.0027582159624413146
12,0.0023767605633802816
10,0.05205333333333333
9,0.06909830729166666
9,0.0005013173302107728
9,0.0036249999999999998
12,0.00059375
9,0.01520052693208431
10,0.002036480125523013
12,0.0003236140167364017
9,0.005875651041666667
9,0.021298963133640554
12,0.002418764637002342
9,0.006750980941704035
9,0.0022783734309623433
9,0.0034277343750000002
9,0.0019796545667447305
10,0.06756440281030446
12,0.0001207552693208431
10,0.00728
12,0.10944986979166667
